CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,29307.0,FÍSICA MÉDICA,3.0,33.0,3304557.0,1.0,1.0,0533F03,Física médica,5.0,"Ciências naturais, matemática e estatística",2015.0,2020.0,5.0,2019.0,8.0,2022.0,23.0,8.0,1.0,0.0,0.0,34.7826087,13.04347826,52.17391304,4.347826087,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,29307.0,FÍSICA MÉDICA,3.0,33.0,3304557.0,1.0,1.0,0533F03,Física médica,5.0,"Ciências naturais, matemática e estatística",2015.0,2021.0,5.0,2019.0,8.0,2022.0,23.0,8.0,0.0,0.0,0.0,34.7826087,13.04347826,52.17391304,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,29307.0,FÍSICA MÉDICA,3.0,33.0,3304557.0,1.0,1.0,0533F03,Física médica,5.0,"Ciências naturais, matemática e estatística",2015.0,2022.0,5.0,2019.0,8.0,2022.0,23.0,6.0,0.0,2.0,0.0,26.08695652,13.04347826,60.86956522,0.0,8.695652174
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,29307.0,FÍSICA MÉDICA,3.0,33.0,3304557.0,1.0,1.0,0533F03,Física médica,5.0,"Ciências naturais, matemática e estatística",2015.0,2023.0,5.0,2019.0,8.0,2022.0,23.0,4.0,0.0,2.0,0.0,17.39130435,13.04347826,69.56521739,0.0,8.695652174
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,30273.0,ARTES VISUAIS,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2015.0,2015.0,5.0,2019.0,8.0,2022.0,54.0,53.0,0.0,1.0,0.0,98.14814815,0.0,1.851851852,0.0,1.851851852
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,30273.0,ARTES VISUAIS,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2015.0,2016.0,5.0,2019.0,8.0,2022.0,54.0,47.0,2.0,4.0,0.0,87.03703704,3.703703704,9.259259259,3.703703704,7.407407407
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,30273.0,ARTES VISUAIS,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2015.0,2017.0,5.0,2019.0,8.0,2022.0,54.0,41.0,3.0,3.0,0.0,75.92592593,9.259259259,14.81481481,5.555555556,5.555555556
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,30273.0,ARTES VISUAIS,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2015.0,2018.0,5.0,2019.0,8.0,2022.0,54.0,31.0,3.0,7.0,0.0,57.40740741,14.81481481,27.77777778,5.555555556,12.96296296
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,30273.0,ARTES VISUAIS,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2015.0,2019.0,5.0,2019.0,8.0,2022.0,54.0,16.0,10.0,5.0,0.0,29.62962963,33.33333333,37.03703704,18.51851852,9.259259259
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,30273.0,ARTES VISUAIS,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2015.0,2020.0,5.0,2019.0,8.0,2022.0,54.0,11.0,5.0,0.0,0.0,20.37037037,42.59259259,37.03703704,9.259259259,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,30273.0,ARTES VISUAIS,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2015.0,2021.0,5.0,2019.0,8.0,2022.0,54.0,7.0,4.0,0.0,0.0,12.96296296,50.0,37.03703704,7.407407407,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,30273.0,ARTES VISUAIS,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2015.0,2022.0,5.0,2019.0,8.0,2022.0,54.0,3.0,2.0,2.0,0.0,5.555555556,53.7037037,40.74074074,3.703703704,3.703703704
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,30273.0,ARTES VISUAIS,3.0,33.0,3304557.0,2.0,1.0,0114A01,Artes formação de professor,1.0,Educação,2015.0,2023.0,5.0,2019.0,8.0,2022.0,54.0,2.0,1.0,0.0,0.0,3.703703704,55.55555556,40.74074074,1.851851852,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31956.0,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,3.0,33.0,3304557.0,1.0,1.0,0321P01,Produção editorial,3.0,"Ciências sociais, comunicação e informação",2015.0,2015.0,5.0,2019.0,8.0,2022.0,19.0,19.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31956.0,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,3.0,33.0,3304557.0,1.0,1.0,0321P01,Produção editorial,3.0,"Ciências sociais, comunicação e informação",2015.0,2016.0,5.0,2019.0,8.0,2022.0,19.0,19.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31956.0,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,3.0,33.0,3304557.0,1.0,1.0,0321P01,Produção editorial,3.0,"Ciências sociais, comunicação e informação",2015.0,2017.0,5.0,2019.0,8.0,2022.0,19.0,18.0,0.0,1.0,0.0,94.73684211,0.0,5.263157895,0.0,5.263157895
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31956.0,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,3.0,33.0,3304557.0,1.0,1.0,0321P01,Produção editorial,3.0,"Ciências sociais, comunicação e informação",2015.0,2018.0,5.0,2019.0,8.0,2022.0,19.0,12.0,3.0,3.0,0.0,63.15789474,15.78947368,21.05263158,15.78947368,15.78947368
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31956.0,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,3.0,33.0,3304557.0,1.0,1.0,0321P01,Produção editorial,3.0,"Ciências sociais, comunicação e informação",2015.0,2019.0,5.0,2019.0,8.0,2022.0,19.0,8.0,4.0,0.0,0.0,42.10526316,36.84210526,21.05263158,21.05263158,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31956.0,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,3.0,33.0,3304557.0,1.0,1.0,0321P01,Produção editorial,3.0,"Ciências sociais, comunicação e informação",2015.0,2020.0,5.0,2019.0,8.0,2022.0,19.0,8.0,0.0,0.0,0.0,42.10526316,36.84210526,21.05263158,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31956.0,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,3.0,33.0,3304557.0,1.0,1.0,0321P01,Produção editorial,3.0,"Ciências sociais, comunicação e informação",2015.0,2021.0,5.0,2019.0,8.0,2022.0,19.0,5.0,3.0,0.0,0.0,26.31578947,52.63157895,21.05263158,15.78947368,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31956.0,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,3.0,33.0,3304557.0,1.0,1.0,0321P01,Produção editorial,3.0,"Ciências sociais, comunicação e informação",2015.0,2022.0,5.0,2019.0,8.0,2022.0,19.0,2.0,1.0,2.0,0.0,10.52631579,57.89473684,31.57894737,5.263157895,10.52631579
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31956.0,COMUNICAÇÃO SOCIAL - PRODUÇÃO EDITORIAL,3.0,33.0,3304557.0,1.0,1.0,0321P01,Produção editorial,3.0,"Ciências sociais, comunicação e informação",2015.0,2023.0,5.0,2019.0,8.0,2022.0,19.0,2.0,0.0,0.0,0.0,10.52631579,57.89473684,31.57894737,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31957.0,CIÊNCIAS BIOLÓGICAS - ECOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2015.0,5.0,2019.0,8.0,2022.0,21.0,21.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31957.0,CIÊNCIAS BIOLÓGICAS - ECOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2016.0,5.0,2019.0,8.0,2022.0,21.0,21.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31957.0,CIÊNCIAS BIOLÓGICAS - ECOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2017.0,5.0,2019.0,8.0,2022.0,21.0,20.0,1.0,0.0,0.0,95.23809524,4.761904762,0.0,4.761904762,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31957.0,CIÊNCIAS BIOLÓGICAS - ECOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2018.0,5.0,2019.0,8.0,2022.0,21.0,15.0,5.0,0.0,0.0,71.42857143,28.57142857,0.0,23.80952381,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31957.0,CIÊNCIAS BIOLÓGICAS - ECOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2019.0,5.0,2019.0,8.0,2022.0,21.0,3.0,12.0,0.0,0.0,14.28571429,85.71428571,0.0,57.14285714,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31957.0,CIÊNCIAS BIOLÓGICAS - ECOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2020.0,5.0,2019.0,8.0,2022.0,21.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,14.28571429,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31957.0,CIÊNCIAS BIOLÓGICAS - ECOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2021.0,5.0,2019.0,8.0,2022.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31957.0,CIÊNCIAS BIOLÓGICAS - ECOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2022.0,5.0,2019.0,8.0,2022.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31957.0,CIÊNCIAS BIOLÓGICAS - ECOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2023.0,5.0,2019.0,8.0,2022.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31958.0,CIÊNCIAS BIOLÓGICAS - ZOOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2015.0,5.0,2019.0,8.0,2022.0,9.0,8.0,1.0,0.0,0.0,88.88888889,11.11111111,0.0,11.11111111,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31958.0,CIÊNCIAS BIOLÓGICAS - ZOOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2016.0,5.0,2019.0,8.0,2022.0,9.0,8.0,0.0,0.0,0.0,88.88888889,11.11111111,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31958.0,CIÊNCIAS BIOLÓGICAS - ZOOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2017.0,5.0,2019.0,8.0,2022.0,9.0,8.0,0.0,0.0,0.0,88.88888889,11.11111111,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31958.0,CIÊNCIAS BIOLÓGICAS - ZOOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2018.0,5.0,2019.0,8.0,2022.0,9.0,5.0,3.0,0.0,0.0,55.55555556,44.44444444,0.0,33.33333333,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31958.0,CIÊNCIAS BIOLÓGICAS - ZOOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2019.0,5.0,2019.0,8.0,2022.0,9.0,2.0,3.0,0.0,0.0,22.22222222,77.77777778,0.0,33.33333333,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31958.0,CIÊNCIAS BIOLÓGICAS - ZOOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2020.0,5.0,2019.0,8.0,2022.0,9.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,22.22222222,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31958.0,CIÊNCIAS BIOLÓGICAS - ZOOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2021.0,5.0,2019.0,8.0,2022.0,9.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31958.0,CIÊNCIAS BIOLÓGICAS - ZOOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2022.0,5.0,2019.0,8.0,2022.0,9.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31958.0,CIÊNCIAS BIOLÓGICAS - ZOOLOGIA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2023.0,5.0,2019.0,8.0,2022.0,9.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31959.0,CIÊNCIAS BIOLÓGICAS - GENÉTICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2015.0,5.0,2019.0,8.0,2022.0,13.0,13.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31959.0,CIÊNCIAS BIOLÓGICAS - GENÉTICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2016.0,5.0,2019.0,8.0,2022.0,13.0,13.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31959.0,CIÊNCIAS BIOLÓGICAS - GENÉTICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2017.0,5.0,2019.0,8.0,2022.0,13.0,11.0,2.0,0.0,0.0,84.61538462,15.38461538,0.0,15.38461538,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31959.0,CIÊNCIAS BIOLÓGICAS - GENÉTICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2018.0,5.0,2019.0,8.0,2022.0,13.0,10.0,1.0,0.0,0.0,76.92307692,23.07692308,0.0,7.692307692,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31959.0,CIÊNCIAS BIOLÓGICAS - GENÉTICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2019.0,5.0,2019.0,8.0,2022.0,13.0,4.0,6.0,0.0,0.0,30.76923077,69.23076923,0.0,46.15384615,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31959.0,CIÊNCIAS BIOLÓGICAS - GENÉTICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2020.0,5.0,2019.0,8.0,2022.0,13.0,2.0,2.0,0.0,0.0,15.38461538,84.61538462,0.0,15.38461538,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31959.0,CIÊNCIAS BIOLÓGICAS - GENÉTICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2021.0,5.0,2019.0,8.0,2022.0,13.0,2.0,0.0,0.0,0.0,15.38461538,84.61538462,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31959.0,CIÊNCIAS BIOLÓGICAS - GENÉTICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2022.0,5.0,2019.0,8.0,2022.0,13.0,1.0,0.0,1.0,0.0,7.692307692,84.61538462,7.692307692,0.0,7.692307692
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31959.0,CIÊNCIAS BIOLÓGICAS - GENÉTICA,3.0,33.0,3304557.0,1.0,1.0,0511B01,Biologia,5.0,"Ciências naturais, matemática e estatística",2015.0,2023.0,5.0,2019.0,8.0,2022.0,13.0,0.0,1.0,0.0,0.0,0.0,92.30769231,7.692307692,7.692307692,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31960.0,COMUNICAÇÃO SOCIAL  - RADIALISMO,3.0,33.0,3304557.0,1.0,1.0,0321R01,"Rádio, TV e internet",3.0,"Ciências sociais, comunicação e informação",2015.0,2015.0,5.0,2019.0,8.0,2022.0,36.0,36.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31960.0,COMUNICAÇÃO SOCIAL  - RADIALISMO,3.0,33.0,3304557.0,1.0,1.0,0321R01,"Rádio, TV e internet",3.0,"Ciências sociais, comunicação e informação",2015.0,2016.0,5.0,2019.0,8.0,2022.0,36.0,35.0,1.0,0.0,0.0,97.22222222,2.777777778,0.0,2.777777778,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31960.0,COMUNICAÇÃO SOCIAL  - RADIALISMO,3.0,33.0,3304557.0,1.0,1.0,0321R01,"Rádio, TV e internet",3.0,"Ciências sociais, comunicação e informação",2015.0,2017.0,5.0,2019.0,8.0,2022.0,36.0,34.0,0.0,1.0,0.0,94.44444444,2.777777778,2.777777778,0.0,2.777777778
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31960.0,COMUNICAÇÃO SOCIAL  - RADIALISMO,3.0,33.0,3304557.0,1.0,1.0,0321R01,"Rádio, TV e internet",3.0,"Ciências sociais, comunicação e informação",2015.0,2018.0,5.0,2019.0,8.0,2022.0,36.0,30.0,2.0,2.0,0.0,83.33333333,8.333333333,8.333333333,5.555555556,5.555555556
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31960.0,COMUNICAÇÃO SOCIAL  - RADIALISMO,3.0,33.0,3304557.0,1.0,1.0,0321R01,"Rádio, TV e internet",3.0,"Ciências sociais, comunicação e informação",2015.0,2019.0,5.0,2019.0,8.0,2022.0,36.0,26.0,4.0,0.0,0.0,72.22222222,19.44444444,8.333333333,11.11111111,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31960.0,COMUNICAÇÃO SOCIAL  - RADIALISMO,3.0,33.0,3304557.0,1.0,1.0,0321R01,"Rádio, TV e internet",3.0,"Ciências sociais, comunicação e informação",2015.0,2020.0,5.0,2019.0,8.0,2022.0,36.0,19.0,7.0,0.0,0.0,52.77777778,38.88888889,8.333333333,19.44444444,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31960.0,COMUNICAÇÃO SOCIAL  - RADIALISMO,3.0,33.0,3304557.0,1.0,1.0,0321R01,"Rádio, TV e internet",3.0,"Ciências sociais, comunicação e informação",2015.0,2021.0,5.0,2019.0,8.0,2022.0,36.0,17.0,2.0,0.0,0.0,47.22222222,44.44444444,8.333333333,5.555555556,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31960.0,COMUNICAÇÃO SOCIAL  - RADIALISMO,3.0,33.0,3304557.0,1.0,1.0,0321R01,"Rádio, TV e internet",3.0,"Ciências sociais, comunicação e informação",2015.0,2022.0,5.0,2019.0,8.0,2022.0,36.0,11.0,4.0,2.0,0.0,30.55555556,55.55555556,13.88888889,11.11111111,5.555555556
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,31960.0,COMUNICAÇÃO SOCIAL  - RADIALISMO,3.0,33.0,3304557.0,1.0,1.0,0321R01,"Rádio, TV e internet",3.0,"Ciências sociais, comunicação e informação",2015.0,2023.0,5.0,2019.0,8.0,2022.0,36.0,8.0,2.0,1.0,0.0,22.22222222,61.11111111,16.66666667,5.555555556,2.777777778
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33821.0,MÚSICA - COMPOSIÇÃO,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2015.0,2015.0,6.0,2020.0,10.0,2024.0,8.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33821.0,MÚSICA - COMPOSIÇÃO,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2015.0,2016.0,6.0,2020.0,10.0,2024.0,8.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33821.0,MÚSICA - COMPOSIÇÃO,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2015.0,2017.0,6.0,2020.0,10.0,2024.0,8.0,7.0,1.0,0.0,0.0,87.5,12.5,0.0,12.5,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33821.0,MÚSICA - COMPOSIÇÃO,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2015.0,2018.0,6.0,2020.0,10.0,2024.0,8.0,7.0,0.0,0.0,0.0,87.5,12.5,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33821.0,MÚSICA - COMPOSIÇÃO,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2015.0,2019.0,6.0,2020.0,10.0,2024.0,8.0,4.0,2.0,1.0,0.0,50.0,37.5,12.5,25.0,12.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33821.0,MÚSICA - COMPOSIÇÃO,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2015.0,2020.0,6.0,2020.0,10.0,2024.0,8.0,3.0,1.0,0.0,0.0,37.5,50.0,12.5,12.5,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33821.0,MÚSICA - COMPOSIÇÃO,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2015.0,2021.0,6.0,2020.0,10.0,2024.0,8.0,2.0,1.0,0.0,0.0,25.0,62.5,12.5,12.5,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33821.0,MÚSICA - COMPOSIÇÃO,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2015.0,2022.0,6.0,2020.0,10.0,2024.0,8.0,0.0,0.0,2.0,0.0,0.0,62.5,37.5,0.0,25.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33821.0,MÚSICA - COMPOSIÇÃO,3.0,33.0,3304557.0,1.0,1.0,0215M01,Música,2.0,Artes e humanidades,2015.0,2023.0,6.0,2020.0,10.0,2024.0,8.0,0.0,0.0,0.0,0.0,0.0,62.5,37.5,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33825.0,DESIGN INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0212D02,Design,2.0,Artes e humanidades,2015.0,2015.0,5.0,2019.0,8.0,2022.0,51.0,49.0,0.0,2.0,0.0,96.07843137,0.0,3.921568627,0.0,3.921568627
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33825.0,DESIGN INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0212D02,Design,2.0,Artes e humanidades,2015.0,2016.0,5.0,2019.0,8.0,2022.0,51.0,47.0,0.0,2.0,0.0,92.15686275,0.0,7.843137255,0.0,3.921568627
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,33825.0,DESIGN INDUSTRIAL,3.0,33.0,3304557.0,1.0,1.0,0212D02,Design,2.0,Artes e humanidades,2015.0,2017.0,5.0,2019.0,8.0,2022.0,51.0,45.0,0.0,2.0,0.0,88.23529412,0.0,11.76470588,0.0,3.921568627
